mouse_life_stage,Early adult
analysis_id,lpt0oog54494ta4
pvalue,0.8752728
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
