gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.6378085
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,j5285cc4im2zcq5
