mouse_strain,C57BL
gene_accession_id,MGI:3045306
gene_symbol,Exd1
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_027_001
pvalue,0.8901265
analysis_id,5hb46y0jhmu8922
mouse_life_stage,Early adult
