mouse_strain,C57BL
analysis_id,i4m92409i128192
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_id,IMPC_HEM_001_001
mouse_life_stage,E12.5
pvalue,0.4114841
parameter_name,White blood cell count
