pvalue,0.941764
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Periphery distance travelled
analysis_id,7he125tvq81438o
parameter_id,JAX_OFD_010_001
