pvalue,0.3822675
gene_symbol,Rhbg
mouse_life_stage,Early adult
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:1927379
mouse_strain,C57BL
analysis_id,m4i524q89109g80
