mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
analysis_id,h4a7y6j563409x0
mouse_strain,C57BL
gene_accession_id,MGI:2443597
pvalue,0.7652793
gene_symbol,Tmem203
parameter_name,Center distance travelled
