mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:97601
parameter_id,MGP_IMM_010_001
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Prkcq
analysis_id,d12cf8m1f09lvw1
pvalue,0.3427743
