mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Tubb4b
parameter_id,MGP_MLN_032_001
mouse_strain,C57BL
gene_accession_id,MGI:1915472
analysis_id,m60125j532g7824
pvalue,0.3383816
