mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
gene_symbol,Usp37
gene_accession_id,MGI:2442483
analysis_id,ugq2v8r1220r41b
parameter_name,T cells - % of CD45+
pvalue,0.3883929
mouse_life_stage,Early adult
