mouse_strain,C57BL
gene_symbol,Tubb4b
analysis_id,388l8z0qo92455o
gene_accession_id,MGI:1915472
mouse_life_stage,Early adult
pvalue,0.5539384
parameter_name,B cell percentage
parameter_id,MGP_PBI_014_001
