mouse_life_stage,Early adult
pvalue,0.9320412
parameter_id,UCD_OWT_008_001
parameter_name,Liver weight
gene_accession_id,MGI:1924315
mouse_strain,C57BL
gene_symbol,Ints7
analysis_id,495mm6a0x032t1j
