pvalue,0.51501
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
parameter_name,Eosinophil number
analysis_id,1680613xccbn361
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
