mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eye
pvalue,0.7589573
gene_symbol,Col6a3
analysis_id,rshffk2xg453b33
parameter_id,IMPC_EYE_001_001
gene_accession_id,MGI:88461
