mouse_life_stage,Early adult
gene_symbol,Col11a1
pvalue,0.2008231
gene_accession_id,MGI:88446
parameter_id,UCD_OWT_003_001
analysis_id,7h779755703y5bj
mouse_strain,C57BL
parameter_name,Spleen weight
