mouse_strain,C57BL
analysis_id,px1tm1fc76s68y0
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
mouse_life_stage,Early adult
parameter_name,Radius
pvalue,0.1268035
parameter_id,IMPC_XRY_022_001
