pvalue,0.6102057
gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_life_stage,Early adult
analysis_id,f479xdn5be7kb9g
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
mouse_strain,C57BL
