mouse_life_stage,Early adult
analysis_id,14v889676zjgpl2
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
gene_symbol,Atf3
gene_accession_id,MGI:109384
pvalue,0.1979451
mouse_strain,C57BL
