mouse_strain,C57BL
gene_symbol,Gja10
parameter_id,HRWLLA_OFD_010_001
mouse_life_stage,Early adult
pvalue,0.6915268
gene_accession_id,MGI:1339969
parameter_name,Periphery distance travelled
analysis_id,07454o47hz0bvff
