pvalue,0.4264922
mouse_strain,C57BL
analysis_id,rsv1333fp5566ng
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
gene_symbol,Trim46
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:2673000
