gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_112_001
pvalue,0.2783995
parameter_name,Follicular B cells - % of CD45+
analysis_id,i5qh44s2zu0v026
