parameter_name,CD4+ T helper cells - % of CD45+
pvalue,0.9072071
gene_symbol,Kdm5b
mouse_life_stage,Early adult
analysis_id,d332kwjr8zx82e2
parameter_id,MGP_IMM_072_001
mouse_strain,C57BL
gene_accession_id,MGI:1922855
