gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.9554187
parameter_name,Coat - color pattern - back
analysis_id,qoc007839y9n61p
