mouse_life_stage,Early adult
gene_symbol,Ivd
gene_accession_id,MGI:1929242
pvalue,0.9865388
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_MLN_071_001
analysis_id,34u7743blxie415
mouse_strain,C57BL
