gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.2823803
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,59jt4kc6153y7l9
