mouse_strain,C57BL
gene_symbol,Ntmt2
analysis_id,536oh0c6buqw79i
parameter_id,MGP_IMM_082_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
pvalue,0.2241755
parameter_name,Resting CD8+ T cells - % of CD45+
