gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
pvalue,0.1676552
parameter_name,Total T cell percentage
analysis_id,0dq1599o1nt69z5
