parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,MGP_MLN_067_001
pvalue,0.3395225
analysis_id,zgdz5slmw3271t2
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
