gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
pvalue,0.6250903
parameter_name,Ventral coat/hair presence
analysis_id,353430mk80xa19f
