mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
pvalue,0.5347878
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,2g6an18srkqswzb
gene_symbol,Fpgs
gene_accession_id,MGI:95576
