mouse_strain,C57BL
pvalue,0.5930355
parameter_id,MGP_IMM_022_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:2446186
mouse_life_stage,Middle aged adult
analysis_id,75u7eb9n67vnan0
gene_symbol,Lpgat1
