gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.1583957
parameter_name,Follicular B cells - % of B2 cells
analysis_id,y728516rnb55tb2
