pvalue,0.9780716
parameter_id,IMPC_EYE_007_001
parameter_name,Cornea
gene_symbol,Tnni1
mouse_strain,C57BL
analysis_id,q187m7m086j790p
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
