gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.3307677
parameter_name,Periphery average speed
analysis_id,shntq3u86t5gkpe
