mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_067_001
analysis_id,8uj3f0221qm4s98
parameter_name,Caudal processes
gene_accession_id,MGI:2685277
pvalue,0.5302279
gene_symbol,Zyg11b
