parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,07chuj927827yd3
mouse_strain,C57BL
pvalue,0.5157882
gene_accession_id,MGI:2653612
parameter_id,MGP_IMM_081_001
mouse_life_stage,Early adult
gene_symbol,Amigo1
