gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.9889402
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,m8cl68c0ydnu06p
