mouse_life_stage,Early adult
gene_symbol,Arnt
analysis_id,4e51505d3n09g67
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:88071
parameter_name,Snout size
mouse_strain,C57BL
pvalue,0.6026232
