pvalue,0.2151908
gene_accession_id,MGI:87968
analysis_id,9336g0fetm0v75q
parameter_id,MGP_IMM_081_001
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Ahcy
mouse_life_stage,E9.5
mouse_strain,C57BL
