mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
parameter_name,Total T cell percentage
analysis_id,e24gaff9xi8f61w
gene_symbol,Slc45a3
mouse_strain,C57BL
pvalue,0.4946951
parameter_id,MGP_PBI_001_001
