mouse_life_stage,Early adult
analysis_id,81842306k208328
gene_accession_id,MGI:1921802
parameter_id,IMPC_CSD_008_001
mouse_strain,129SV
pvalue,0.2613601
parameter_name,Coat - color pattern - back
gene_symbol,Nipal3
