gene_accession_id,MGI:1922082
mouse_strain,C57BL
pvalue,0.967287
parameter_id,IMPC_ABR_006_001
analysis_id,l9ljxs7s5o0pz7t
parameter_name,12kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_symbol,Slc45a3
