mouse_life_stage,Early adult
analysis_id,9ad830iz7303g70
parameter_name,CD4+ T helper cells - % of CD45+
pvalue,0.630001
gene_symbol,Ubxn11
parameter_id,MGP_IMM_072_001
mouse_strain,C57BL
gene_accession_id,MGI:1914836
