gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
pvalue,0.4608933
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,0b2n78ryf8674e1
