pvalue,0.3031184
mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
parameter_name,Percentage center time
parameter_id,IMPC_OFD_022_001
analysis_id,2muvr2195lbc3j3
