mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.4115121
gene_accession_id,MGI:1925427
parameter_id,IMPC_EYE_059_001
gene_symbol,Ninl
parameter_name,Mean right eye lens density
analysis_id,1b8g85e9ygburv9
