mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc17a9
parameter_name,CD4+ alpha beta T cell percentage
gene_accession_id,MGI:1919107
pvalue,0.7394469
parameter_id,MGP_PBI_003_001
analysis_id,289rz8ekle9m0w7
