parameter_name,Red blood cell distribution width
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
analysis_id,90a3aw7yld4a6j7
pvalue,0.1866899
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_027_001
