mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
pvalue,0.6838699
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,0v9125q5os298uq
