mouse_strain,C57BL
parameter_id,MGP_PBI_002_001
gene_symbol,Sfpq
analysis_id,s23d5o5qyilbl4o
parameter_name,Alpha beta T cell percentage
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
pvalue,0.1204889
