mouse_strain,C57BL
parameter_name,Liver weight
gene_accession_id,MGI:1916222
pvalue,0.6014578
mouse_life_stage,Early adult
gene_symbol,Tatdn3
analysis_id,n5on4mhul26yl95
parameter_id,UCD_OWT_008_001
