mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
gene_accession_id,MGI:2385156
analysis_id,7foer14r71r8223
pvalue,0.4338439
mouse_strain,C57BL
gene_symbol,Sdcbp2
