pvalue,0.5591925
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
analysis_id,frut8v0840d743t
mouse_strain,C3H
gene_accession_id,MGI:95457
parameter_name,Vibrissae - presence
gene_symbol,Mecom
