gene_accession_id,MGI:1919949
gene_symbol,Lime1
parameter_name,Ly6Clow monocyte number
pvalue,0.5721575
analysis_id,4lphwazb5e9c941
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
