mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
analysis_id,4ro156s25z0j1rd
parameter_name,Fasted blood glucose concentration
mouse_strain,C57BL
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
pvalue,0.8647881
