pvalue,0.5222791
gene_symbol,Hspa5
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
mouse_strain,C57BL
analysis_id,9341ulc01z352n9
