pvalue,0.6275008
gene_symbol,Rufy4
parameter_id,IMPC_GEO_048_002
analysis_id,how70ph73e3eim7
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Anophthalmia
gene_accession_id,MGI:3588214
