gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
pvalue,0.2243556
parameter_name,Pericardium Morphology
analysis_id,5703tdgp6m72btw
