mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
parameter_name,Persistence of hyaloid vascular system
pvalue,0.4802748
gene_symbol,Sprr1b
analysis_id,201yo28mgwaa66n
parameter_id,IMPC_EYE_027_001
