mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
pvalue,0.4230095
mouse_strain,129SV
analysis_id,g2672jv4068xunq
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
