gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
pvalue,0.2509312
parameter_name,Prepulse inhibition - PP3
analysis_id,6026ip4d89c3yg8
