mouse_strain,C57BL
analysis_id,f3l5k53079iq94n
pvalue,0.2315897
parameter_id,IMPC_CSD_078_001
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_life_stage,Early adult
parameter_name,Vocalization
