gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_030_001
pvalue,0.242839
parameter_name,Tremor
analysis_id,1p272i896t7h01a
