pvalue,0.6842441
analysis_id,9j8y33j8496c7vc
parameter_id,MGP_IMM_112_001
parameter_name,Follicular B cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_life_stage,Early adult
